,id,title,singer,Genre,Lyric
12578,124080,Tha Thu Remix,Khánh Phương,"Việt Nam, V-Pop","Nhìn trăng khua nhớ đến 
 Những ngày đôi ta có nhau 
 Bao nhiêu giấc mơ tan thành mây khói 
 Giờ câu yêu phôi phai 
 Cũng chỉ vì ta quá khờ 
 Biến yêu thương nay thành bao khổ đau 
 Ngày em ra đi 
 Cũng là thời gian mưa rất nhiều 
 Khiến bao nhớ nhung nay càng nhung nhớ 
 Giờ nước mắt chia ly 
 Lại làm cuộc đời ta đớn đau 
 Cố níu dĩ vãng nay còn đâu... 
 Cuộc đời lầm lỗi anh đây 
 Vẫn mong xin lỗi người 
 Dù rằng giờ đây anh với em 
 Chẳng còn là gì 
 Trong tim anh giờ trái đắng 
 Còn lại một mình sầu lắng 
 Cuộc đời đã mất đi 
 Bao yêu thương mình đã có 
 Chỉ một lần cuối anh 
 Vẫn muốn nói xin lỗi người 
 Lòng này đã sai anh 
 Khiến em trở thành cuộc chơi 
 Bao câu ân hận muốn nói 
 Chỉ sợ ràng người trốn tránh 
 Hỏi lòng vẫn biết anh 
 Chẳng thể xin một lời tha thứ 
 Ngày em ra đi 
 Cũng là thời gian mưa rất nhiều 
 Khiến bao nhớ nhung nay càng nhung nhớ 
 Giờ nước mắt chia ly 
 Lại làm cuộc đời ta đớn đau 
 Cố níu dĩ vãng nay còn đâu... 
 Cuộc đời lầm lỗi anh đây 
 Vẫn mong xin lỗi người 
 Dù rằng giờ đây anh với em 
 Chẳng còn là gì 
 Trong tim anh giờ trái đắng 
 Còn lại một mình sầu lắng 
 Cuộc đời đã mất đi 
 Bao yêu thương mình đã có 
 Chỉ một lần cuối anh 
 Vẫn muốn nói xin lỗi người 
 Lòng này đã sai anh 
 Khiến em trở thành cuộc chơi 
 Bao câu ân hận muốn nói 
 Chỉ sợ ràng người trốn tránh 
 Hỏi lòng vẫn biết anh 
 Chẳng thể xin một lời tha thứ 
 Cuộc đời lầm lỗi anh đây 
 Vẫn mong xin lỗi người 
 Dù rằng giờ đây anh với em 
 Chẳng còn là gì 
 Trong tim anh giờ trái đắng 
 Còn lại một mình sầu lắng 
 Cuộc đời đã mất đi 
 Bao yêu thương mình đã có 
 Chỉ một lần cuối anh 
 Vẫn muốn nói xin lỗi người 
 Lòng này đã sai anh 
 Khiến em trở thành cuộc chơi 
 Bao câu ân hận muốn nói 
 Chỉ sợ ràng người trốn tránh 
 Hỏi lòng vẫn biết anh 
 Chẳng thể xin một lời tha thứ"
12579,124081,Than Phan Ngheo,Trường Vũ,,
12580,124082,Thao Thuc Vi Em,Huỳnh Nguyễn Công Bằng,,
12581,124083,Thao Thuc Vi Em,Ngô Quốc Linh,"Việt Nam, Nhạc Trữ Tình","Em ơi suốt đêm thao thức vì em 
 Vì lời giã từ lúc anh ra về 
 Rằng mai đây anh lại thăm 
 Ước gì cả cuộc đời 
 Là mình luôn luôn có đôi 
 Em ơi nhớ thương 
 Thương nhớ cả đêm 
 Làm sao quên được 
 Phút giây êm đềm 
 Cầu mong sao cho trời sáng 
 Đến giờ mình hẹn hò 
 Là đời quên hết sầu lo 
 Sao em ngồi lặng lẽ 
 Để lòng anh tái tê 
 Hãy trả lời anh đi 
 Nghĩ gì mà đợi chờ 
 Nhiều lần chung ước mơ 
 bên nhau ta thằm hứa 
 Quên đi chuyện năm xưa 
 Em biết cho chăng 
 Thương em nhớ em tất cả là em 
 Còn gì đẹp bằng lúc ta sum vầy 
 Cầu mong sao duyên đẹp đôi 
 Ước nguyện trọn cuộc đời 
 Là được mãi mãi gần em 
 Sao em ngồi lặng lẽ 
 Để lòng anh tái tê 
 Hãy trả lời anh đi 
 Nghĩ gì mà đợi chờ 
 Nhiều lần chung ước mơ 
 Bên nhau ta thằm hứa 
 Quên đi chuyện năm xưa 
 Em biết cho chăng 
 Thương em nhớ em tất cả là em 
 Còn gì đẹp bằng lúc ta sum vầy 
 Cầu mong sao duyên đẹp đôi 
 Ước nguyện trọn cuộc đời 
 Là được...... 
 Mãi mãi........ gần em."
12582,124084,That Bat Ngo,Giáp Hoàng Hiếu,"Việt Nam, V-Pop","Nhớ những lúc mình còn bên nhau 
 Nhớ những lúc mình còn đậm sâu 
 Em đã hứa sẽ mãi bên anh 
 Sẽ mãi không rời xa anh đâu 
 Đến bây giờ em đã mãi rời xa 
 Đến bây giờ em đã mãi ra đi 
 Thật bất ngờ thật bất ngờ 
 Cho anh còn đêm dài ngẩn ngơ 
 Có những lúc anh không thể ngờ 
 Niềm hạnh phúc trong anh tan vỡ 
 Ta chia tay cứ như là mơ 
 Thật bất ngờ 
 Em buông tay em quá hững hờ 
 Ôm con tim đau thương bỡ ngỡ 
 Em ra đi anh thấy bơ vơ 
 Đứng thẫn thờ 
 Người yêu hỡi em quên thật sao 
 Em quên mau những tháng ngày 
 Anh và em cùng nhau đôi 
 Cùng xây ước mơ 
 Giờ em khác rồi 
 Em đã có người 
 Cho em môi cười 
 Trao về em vòng tay ấm áp 
 Đành như thế trả lại em 
 Bao yêu thương phút giây đầu 
 Con đường mưa và những ngày xưa 
 Đôi ta có nhau 
 Anh đã quá vội 
 Mất đi cơ hội 
 Anh mất em rồi 
 Thôi thì cứ như vậy 
 Nhớ những lúc mình còn bên nhau 
 Nhớ những lúc mình còn đậm sâu 
 Em đã hứa sẽ mãi bên anh 
 Sẽ mãi không rời xa anh đâu 
 Đến bây giờ em đã mãi rời xa 
 Đến bây giờ em đã mãi ra đi 
 Thật bất ngờ thật bất ngờ 
 Cho anh còn đêm dài ngẩn ngơ 
 Có những lúc anh không thể ngờ 
 Niềm hạnh phúc trong anh tan vỡ 
 Ta chia tay cứ như là mơ 
 Thật bất ngờ 
 Em buông tay em quá hững hờ 
 Ôm con tim đau thương bỡ ngỡ 
 Em ra đi anh thấy bơ vơ 
 Đứng thẫn thờ 
 Người yêu hỡi em quên thật sao 
 Em quên mau những tháng ngày 
 Anh và em cùng nhau đôi 
 Cùng xây ước mơ 
 Giờ em khác rồi 
 Em đã có người 
 Cho em môi cười 
 Trao về em vòng tay ấm áp 
 Đành như thế trả lại em 
 Bao yêu thương phút giây đầu 
 Con đường mưa và những ngày xưa 
 Đôi ta có nhau 
 Anh đã quá vội 
 Mất đi cơ hội 
 Anh mất em rồi 
 Thôi thì cứ như vậy 
 Người yêu hỡi em quên thật sao 
 Em quên mau những tháng ngày 
 Anh và em cùng nhau đôi 
 Cùng xây ước mơ 
 Giờ em khác rồi 
 Em đã có người 
 Cho em môi cười 
 Trao về em vòng tay ấm áp 
 Đành như thế trả lại em 
 Bao yêu thương phút giây đầu 
 Con đường mưa và những ngày xưa 
 Đôi ta có nhau 
 Anh đã quá vội 
 Mất đi cơ hội 
 Anh mất em rồi 
 Thôi thì cứ như vậy 
 Nhớ những lúc mình còn bên nhau 
 Nhớ những lúc mình còn đậm sâu 
 Em đã hứa sẽ mãi bên anh 
 Sẽ mãi không rời xa anh đâu 
 Đến bây giờ em đã mãi rời xa 
 Đến bây giờ em đã mãi ra đi 
 Thật bất ngờ thật bất ngờ 
 Cho anh còn đêm dài ngẩn ngơ"
12583,124085,THAT BAT NGO,Trúc Nhân,"Việt Nam, V-Pop","Trên báo 
 Những thông tin 
 Chen nhau 
 đi một hàng 
 Người đàn bà hở hang 
 Xong đến chuyện 
 Người thì nở nang 
 Xong đến chuyện 
 Mặt hàng thời trang 
 Lôi cuốn người người 
 đọc vào ban sáng 
 Cô ấy 
 Mới hôm qua 
 Không ai 
 Nhớ khuôn mặt 
 Chỉ một xì–căng-đan 
 Khóc lóc về 
 Chuyện tình dở dang 
 Lên báo hình 
 Thì đầy một trang 
 Ôi dễ dàng 
 để đời ta tươi sáng 
 Thế nên 
 Bây giờ 
 điều quan tâm nhất là 
 Anh kia cặp với chị này 
 Anh kia lừa dối chị này 
 Anh kia đập đánh chị này 
 Và chị ngã xuống đây 
 Cư dân cùng với đồng bào 
 Thông tin miệng đói cồn cào 
 Ba hoa lời ra lời vào 
 Một ngày mới 
 Nhốn nhao 
 Nhốn nhao 
 Nhốn nhao ao ao ao ao 
 Từng ngày vội 
 Vội vàng đi qua 
 Câu chuyện ngày 
 Ngày càng đi xa 
 Trên bản tin 
 Có lẽ anh hơi 
 Ngây ngô khi chia tay tôi 
 Tôi không có lỗi 
 Và màn hình ti vi 
 đêm ngày trồng trọt 
 Vào trong trí óc 
 Về một thế giới 
 Như mơ 
 Như thơ 
 Như ly kem bơ 
 ôi thật bất ngờ 
 Trên sóng 
 Những âm thanh 
 Xôn xao 
 đang mời chào 
 Chị cần gì ở đây 
 Tôi muốn đẹp xuất sắc 
 Thì ngồi vào đây 
 Tôi muốn đẹp xuất sắc 
 Thì điền vào đây 
 Không có gì 
 Thì mình sẽ mua nấy 
 Tôi muốn 
 Những đám đông 
 Xôn xao 
 đang hô hào 
 Họ thì thầm về tôi 
 Tôi muốn họ 
 Thì thầm về tôi 
 Mơ ước được 
 Cuộc đời như tôi 
 Đem gối đầu 
 để nằm mơ mỗi tối 
 Thế nên 
 Bây giờ 
 điều quan tâm nhất là 
 Anh kia cặp với chị này 
 Anh kia lừa dối chị này 
 Anh kia đập đánh chị này 
 Và chị ngã xuống đây 
 Cư dân cùng với đồng bào 
 Thông tin miệng đói cồn cào 
 Ba hoa lời ra lời vào 
 Một ngày mới 
 Nhốn nhao 
 Nhốn nhao 
 Nhốn nhao ao ao ao ao 
 Từng ngày vội 
 Vội vàng đi qua 
 Câu chuyện ngày 
 Ngày càng đi xa 
 Trên bản tin 
 Có lẽ anh hơi 
 Ngây ngô khi chia tay tôi 
 Tôi không có lỗi 
 Và màn hình ti vi 
 đêm ngày trồng trọt 
 Vào trong trí óc 
 Về một thế giới 
 Như mơ 
 Như thơ 
 Như ly kem bơ 
 ôi thật bất ngờ 
 Ôi thật bất ngờ 
 Ôi thật bất ngờ 
 Ôi thật bất ngờ 
 Ôi thật bất ngờ 
 Ôi từng ngày 
 Ao ước từng ngày 
 Ôi từng ngày 
 Ao ước từng ngày 
 Ngày đó không còn xa 
 Không còn xa 
 Ha ha ha ha 
 Đâu 
 Vội vội vàng đi qua 
 Câu chuyện ngày 
 Ngày càng đi xa 
 Trên bản tin 
 Có lẽ anh hơi 
 Ngây ngô khi chia tay tôi 
 Tôi không có lỗi 
 Và màn hình ti vi 
 đêm ngày trồng trọt 
 Vào trong trí óc 
 Về một thế giới 
 Như mơ 
 Như thơ 
 Như ly kem bơ 
 ôi thật bất ngờ 
 Một thế giới 
 Như mơ 
 Như thơ 
 Như ly kem bơ 
 ôi thật bất ngờ 
 Một thế giới 
 Như mơ 
 Như thơ 
 Như ly kem bơ 
 ôi thật bất ngờ"
12584,124086,That Kho Noi Loi Chia Tay,Phạm Khánh Hưng,Việt Nam,"Đừng nhìn anh nữa nhé em 
 Khiến bao lời muốn nói 
 Thêm nghẹn ngào 
 Một lời chia tay với em 
 Nói ra thật khó 
 Cho anh người ơi 
 Làm sao để 
 Anh nói với em 
 Làm sao để 
 Em sẽ không buồn 
 Làm sao để em hiểu 
 Con tim này đã hết yêu 
 Đừng nhìn anh nữa nhé em 
 Khiến anh phải 
 Cay đắng thêm ngàn lần 
 Ngày nào anh nói với em 
 Sẽ yêu trọn kiếp 
 Riêng em mà thôi 
 Lời nói đó 
 Anh đã không quên 
 Anh đã cố 
 Giữ mãi trong tim 
 Giờ xin hãy 
 Thứ lỗi cho anh 
 Vì giữ không vẹn lời thề 
 Lời yêu khi xưa 
 Anh trao tặng em 
 Là lời yêu lúc 
 Anh yêu thật nhiều 
 Bằng cả con tim yêu em 
 Thật lòng yêu em 
 Nào đâu gian dối 
 Giờ ta chia tay 
 Thôi không còn nhau 
 Chẳng phải do anh 
 Đã yêu người sau 
 Mà vì nơi con tim anh 
 Ôi tình yêu em 
 Đã phai nhạt màu 
 Đừng nhìn anh nữa nhé em 
 Khiến bao lời muốn nói 
 Thêm nghẹn ngào 
 Một lời chia tay với em 
 Nói ra thật khó 
 Cho anh người ơi 
 Làm sao để 
 Anh nói với em 
 Làm sao để 
 Em sẽ không buồn 
 Làm sao để em hiểu 
 Con tim này đã hết yêu 
 Đừng nhìn anh nữa nhé em 
 Khiến anh phải 
 Cay đắng thêm ngàn lần 
 Ngày nào anh nói với em 
 Sẽ yêu trọn kiếp 
 Riêng em mà thôi 
 Lời nói đó 
 Anh đã không quên 
 Anh đã cố 
 Giữ mãi trong tim 
 Giờ xin hãy 
 Thứ lỗi cho anh 
 Vì giữ không vẹn lời thề 
 Lời yêu khi xưa 
 Anh trao tặng em 
 Là lời yêu lúc 
 Anh yêu thật nhiều 
 Bằng cả con tim yêu em 
 Thật lòng yêu em 
 Nào đâu gian dối 
 Giờ ta chia tay 
 Thôi không còn nhau 
 Chẳng phải do anh 
 Đã yêu người sau 
 Mà vì nơi con tim anh 
 Ôi tình yêu em 
 Đã phai nhạt màu 
 Lời yêu khi xưa 
 Anh trao tặng em 
 Là lời yêu lúc 
 Anh yêu thật nhiều 
 Bằng cả con tim yêu em 
 Thật lòng yêu em 
 Nào đâu gian dối 
 Giờ ta chia tay 
 Thôi không còn nhau 
 Chẳng phải do anh 
 Đã yêu người sau 
 Mà vì nơi con tim anh 
 Ôi tình yêu em 
 Đã phai nhạt màu 
 Mà vì nơi con tim anh 
 Ôi tình yêu em 
 Đã phai nhạt màu"
12585,124087,THAT LONG ANH NHO EM,Châu Gia Kiệt,Việt Nam,"Xa 
 Nhưng sao anh chẳng 
 Thể quên 
 Bóng em yêu 
 Hôm nào 
 Lặng lẽ 
 Ôi sao dịu êm 
 Em 
 Tim anh vẫn luôn 
 Thầm mong 
 Một ngày 
 Em sẽ bên anh 
 Cùng bao lời yêu 
 Đắm say 
 Vì sao thế ta không 
 Chung đường 
 Hãy 
 Nói đi người ơi 
 Bao lỗi lầm xưa 
 Phải đâu tại anh 
 Sao người vội 
 Chia tay 
 Đừng buồn nhé em 
 Mắt hoen lệ nhòa 
 Làm anh xót xa 
 Bao ngày 
 Giờ đã chia ly đôi nơi 
 Dẫu thế nào 
 Anh xin lỗi em 
 Ngàn vì sao chứng minh 
 Cho lòng anh 
 Nguyện yêu người 
 Mãi mãi 
 Không nhạt phai 
 Dù có xa nhau 
 Anh mong 
 Em luôn tin rằng 
 Thật lòng 
 Anh rất nhớ em 
 Em biết không 
 Xa 
 Nhưng sao anh chẳng 
 Thể quên 
 Bóng em yêu 
 Hôm nào 
 Lặng lẽ 
 Ôi sao dịu êm 
 Em 
 Tim anh vẫn luôn 
 Thầm mong 
 Một ngày 
 Em sẽ bên anh 
 Cùng bao lời yêu 
 Đắm say 
 Vì sao thế ta không 
 Chung đường 
 Hãy 
 Nói đi người ơi 
 Bao lỗi lầm xưa 
 Phải đâu tại anh 
 Sao người vội 
 Chia tay 
 Đừng buồn nhé em 
 Mắt hoen lệ nhòa 
 Làm anh xót xa 
 Bao ngày 
 Giờ đã chia ly đôi nơi 
 Dẫu thế nào 
 Anh xin lỗi em 
 Ngàn vì sao chứng minh 
 Cho lòng anh 
 Nguyện yêu người 
 Mãi mãi 
 Không nhạt phai 
 Dù có xa nhau 
 Anh mong 
 Em luôn tin rằng 
 Thật lòng 
 Anh rất nhớ em 
 Em biết không 
 Đừng buồn nhé em 
 Mắt hoen lệ nhòa 
 Làm anh xót xa 
 Bao ngày 
 Giờ đã chia ly đôi nơi 
 Dẫu thế nào 
 Anh xin lỗi em 
 Ngàn vì sao chứng minh 
 Cho lòng anh 
 Nguyện yêu người 
 Mãi mãi 
 Không nhạt phai 
 Dù có xa nhau 
 Anh mong 
 Em luôn tin rằng 
 Thật lòng 
 Anh rất nhớ em 
 Em biết không"
12586,124088,That Long Em Chang Muon The,Thúy Khanh,Việt Nam,"Này người tình đã xa mãi 
 Thật lòng này xin lỗi anh 
 Một mình ngồi giữa đêm tối 
 Em vẫn chờ mong thứ tha 
 Một lần lầm trách gian dối 
 Cho cõi lòng anh nát tan 
 Nỗi đau kia 
 Anh đã chôn vào 
 Tim bước đi 
 Ngày nào hạnh phúc yêu dấu 
 Giờ này lệ rơi lối xưa 
 Tình cờ nhìn thoáng trên phố 
 Thấy bước người đi với ai 
 Nào ngờ lời nói cay đắng 
 Chia rẽ đời hai lối đi 
 Hỡi anh yêu 
 Em đã trách lầm anh 
 Thật lòng em 
 Chẳng muốn như thế 
 Chỉ vì quá yêu anh mà thôi 
 Thật lòng em 
 Nói ra như thế 
 Em cũng xót xa người ơi 
 Trọn đời em 
 Cũng như người ta 
 Em cũng biết 
 Ghen tuông người ơi 
 Hiểu cho em 
 Em chỉ yêu 
 Mình anh mà thôi 
 Thật lòng em 
 Chẳng muốn như thế 
 Trở về với em 
 Đi người ơi 
 Rồi niềm đau sẽ tan biến 
 Chúng mình sẽ 
 Không bao giờ xa 
 Đừng buồn em 
 Nữa anh ơi 
 Lời đắng cay kia 
 Không còn đâu 
 Hãy thứ tha cho em 
 Dù chỉ một lần 
 Này người tình đã xa mãi 
 Thật lòng này xin lỗi anh 
 Một mình ngồi giữa đêm tối 
 Em vẫn chờ mong thứ tha 
 Một lần lầm trách gian dối 
 Cho cõi lòng anh nát tan 
 Nỗi đau kia 
 Anh đã chôn vào 
 Tim bước đi 
 Ngày nào hạnh phúc yêu dấu 
 Giờ này lệ rơi lối xưa 
 Tình cờ nhìn thoáng trên phố 
 Thấy bước người đi với ai 
 Nào ngờ lời nói cay đắng 
 Chia rẽ đời hai lối đi 
 Hỡi anh yêu 
 Em đã trách lầm anh 
 Thật lòng em 
 Chẳng muốn như thế 
 Chỉ vì quá yêu anh mà thôi 
 Thật lòng em 
 Nói ra như thế 
 Em cũng xót xa người ơi 
 Trọn đời em 
 Cũng như người ta 
 Em cũng biết 
 Ghen tuông người ơi 
 Hiểu cho em 
 Em chỉ yêu 
 Mình anh mà thôi 
 Thật lòng em 
 Chẳng muốn như thế 
 Trở về với em 
 Đi người ơi 
 Rồi niềm đau sẽ tan biến 
 Chúng mình sẽ 
 Không bao giờ xa 
 Đừng buồn em 
 Nữa anh ơi 
 Lời đắng cay kia 
 Không còn đâu 
 Hãy thứ tha cho em 
 Dù chỉ một lần 
 Thật lòng em 
 Chẳng muốn như thế 
 Chỉ vì quá yêu anh mà thôi 
 Thật lòng em 
 Nói ra như thế 
 Em cũng xót xa người ơi 
 Trọn đời em 
 Cũng như người ta 
 Em cũng biết 
 Ghen tuông người ơi 
 Hiểu cho em 
 Em chỉ yêu 
 Mình anh mà thôi 
 Thật lòng em 
 Chẳng muốn như thế 
 Trở về với em 
 Đi người ơi 
 Rồi niềm đau sẽ tan biến 
 Chúng mình sẽ 
 Không bao giờ xa 
 Đừng buồn em 
 Nữa anh ơi 
 Lời đắng cay kia 
 Không còn đâu 
 Hãy thứ tha cho em 
 Nhé anh 
 Dù chỉ một lần"
12587,124089,THAT SU MUON YEU THI CU YEU,Nipe,"Việt Nam, Dance Việt","Những ngày qua 
 Là thời gian em khát khao 
 Tình yêu cháy bỏng 
 Tận sâu đáy lòng 
 Anh đã đến 
 Người mà em 
 Ngóng trông 
 Khẽ nói với 
 Em 
 Từ lâu tim anh 
 Đã thầm đã yêu em 
 Ta yêu nhau rất nồng nàn 
 Dù bao chông gai 
 Ta yêu nhau không ngại ngùng 
 Tình yêu thăng hoa 
 Trao cho nhau bao ngọt ngào 
 Cùng tình yêu cháy bỏng 
 Ngập tràn trong mê say 
 Sống với những khao khát 
 Cuộc đời này luôn có nhau 
 Tay trong tay muôn nơi 
 Cho dù ngày mai xa cách 
 Hãy cứ sống như thế 
 Vì ai cũng có một lần 
 Một lần nhận được yêu thương 
 Thật sự muốn yêu thì cứ yêu 
 Anh đã đến 
 Người mà em 
 Ngóng trông 
 Khẽ nói với 
 Em 
 Từ lâu tim anh 
 Đã thầm đã yêu em 
 Ta yêu nhau rất nồng nàn 
 Dù bao chông gai 
 Ta yêu nhau không ngại ngùng 
 Tình yêu thăng hoa 
 Trao cho nhau bao ngọt ngào 
 Cùng tình yêu cháy bỏng 
 Ngập tràn trong mê say 
 Sống với những khao khát 
 Cuộc đời này luôn có nhau 
 Tay trong tay muôn nơi 
 Cho dù ngày mai xa cách 
 Hãy cứ sống như thế 
 Vì ai cũng có một lần 
 Một lần nhận được yêu thương 
 Thật sự muốn yêu thì cứ yêu 
 Ta yêu nhau rất nồng nàn 
 Dù bao chông gai 
 Ta yêu nhau không ngại ngùng 
 Tình yêu thăng hoa 
 Trao cho nhau bao ngọt ngào 
 Cùng tình yêu cháy bỏng 
 Ngập tràn trong mê say 
 Sống với những khao khát 
 Cuộc đời này luôn có nhau 
 Tay trong tay muôn nơi 
 Cho dù ngày mai xa cách 
 Hãy cứ sống như thế 
 Vì ai cũng có một lần 
 Một lần nhận được yêu thương 
 Thật sự muốn yêu thì cứ yêu 
 Sống với những khao khát 
 Cuộc đời này luôn có nhau 
 Tay trong tay muôn nơi 
 Cho dù ngày mai xa cách 
 Hãy cứ sống như thế 
 Vì ai cũng có một lần 
 Một lần nhận được yêu thương 
 Thật sự muốn yêu thì cứ yêu"
