,id,title,singer,Genre,Lyric
17684,131241,Sao Cha Không,Phan Mạnh Quỳnh,"Việt Nam, Nhạc Phim, V-Pop","Như cách cha giấu mệt mỏi ngày dài 
 Thì trở về nhà vẫn ắp niềm vui 
 Cha nói với con phải vững tin lên 
 Đừng bao giờ quên giấc mơ của mình 
 Tuổi thơ của con có cha đồng hành 
 Là điều vô giá 
 Ngày con thêm lớn khôn 
 Cảm nhận thêm rõ hơn cuộc đời 
 Con biết cha đã thăng trầm 
 Con biết cha còn muôn lời thầm lặng 
 Vì sao cha ơi 
 Chẳng kể con nghe 
 Điều cha tiếc nuối 
 Từ lâu chôn giấu 
 Khi đã phải quên đam mê đời mình 
 Để con no ấm 
 Cha chật vật mưu sinh 
 Vượt qua sóng gió 
 Lời cha dẫn bước 
 Mở rộng tim con 
 Bao dung như cha 
 Trong đêm đau thương 
 Vẫn yêu cuộc đời 
 Vẹn nguyên mơ ước như ánh sao trời 
 Nhưng sao không nói cùng con cha ơi 
 Khi những cánh chim mùa cũ bay qua 
 Càng mang nhiều hơn bóng mây tuổi già 
 Tại sao cha không thảnh thơi nhàn hạ 
 Nhận về muộn phiền không nói được ra 
 Con đứng với cha một quãng xuân xanh 
 Niềm tin về cha chẳng bao giờ ngừng 
 Nhưng sao bao nhiêu điều cha chịu đựng 
 Con không được biết 
 Thời gian trôi quá nhanh 
 Chẳng một ai sống hơn một lần 
 Khi đã quen với thăng trầm 
 Con biết cha có vết thương trong tim 
 Vì sao cha ơi 
 Chẳng kể con nghe 
 Điều cha tiếc nuối 
 Từ lâu chôn giấu 
 Khi đã phải quên đam mê đời mình 
 Để con no ấm 
 Cha chật vật mưu sinh 
 Vượt qua sóng gió 
 Lời cha dẫn bước 
 Mở rộng tim con 
 Bao dung như cha 
 Trong đêm đau thương 
 Vẫn yêu cuộc đời 
 Chịu nhiều tiếc nuối khi ngước lên cao 
 Sao cha không ở cùng con lâu hơn 
 Con cứ tin con 
 Đã luôn hiểu hết về cha 
 Nhưng không phải 
 Vì sao cha ơi 
 Chẳng kể con nghe 
 Điều cha tiếc nuối 
 Từ lâu chôn giấu 
 Khi đã phải quên đam mê đời mình 
 Để con no ấm 
 Cha chật vật mưu sinh 
 Vượt qua sóng gió 
 Lời cha dẫn bước 
 Mở rộng tim con 
 Bao dung như cha 
 Trong đêm đau thương 
 Vẫn yêu cuộc đời 
 Chịu nhiều tiếc nuối khi ngước lên cao 
 Sao cha không ở cùng con lâu hơn"
17685,131242,Stronger,Kelly Clarkson,"Âu Mỹ, Pop","You know the bed feels warmer 
 Sleeping here alone 
 You know I dream in colour 
 And do the things I want 
 You think you got the best of me 
 Think you had the last laugh 
 Bet you think that everything good is gone 
 Think you left me broken down', ""Think that I'd come running back"", ""Baby you don't know me, cause you're devil"", ""What doesn't kill you makes you stronger"", 'Stand a little taller', ""Doesn't mean I'm lonely when I'm alone"", ""What doesn't kill you makes a fire"", 'Put that thing on ligher', ""Doesn't mean I'm over cause you'r gone"", ""What doesn't kill you makes you stronger, stronger"", 'Just me, myself and I', ""What doesn't kill you makes you stronger"", 'Stand a little taller', ""Doesn't mean I'm lonely when I'm alone"", 'You heard that I was starting over with someone new 
 But told you I was moving on over you', ""You didn't think that I'd come back"", ""I'd come back swinging"", 'You try to break me', ""What doesn't kill you makes you stronger"", 'Stand a little taller', ""Doesn't mean I'm lonely when I'm alone"", ""What doesn't kill you makes a fire"", 'Put that thing on lighter', ""Doesn't mean I'm over cause you'r gone"", ""What doesn't kill you makes you stronger, stronger"", 'Just me, myself and I', ""What doesn't kill you makes you stronger"", 'Stand a little taller', ""Doesn't mean I'm lonely when I'm alone"", 'Thanks to you I got a new thing started', ""Thanks to you I'm not a broken hearted"", ""Thanks to you I'm finally thinking bout me"", 'You know in the end the day 
 to left was just my beginning 
 In the end...', ""What doesn't kill you makes you stronger"", 'Stand a little taller', ""Doesn't mean I'm lonely when I'm alone"", ""What doesn't kill you makes a fire"", 'Put that thing on lighter', ""Doesn't mean I'm over cause you'r gone"", ""What doesn't kill you makes you stronger, stronger"", 'Just me, myself and I', ""What doesn't kill you makes you stronger"", 'Stand a little taller', ""Doesn't mean I'm lonely when I'm alone"", ""What doesn't kill you makes you stronger"", 'Just me, myself and I', ""What doesn't kill you makes you stronger"", ""Doesn't mean I'm lonely when I'm alone"
17686,131244,Trieu Doa Hoa Hong,Don Hồ,"Việt Nam, Nhạc Trữ Tình","Một chuyện 
 Tình yêu 
 Anh hoạ sĩ 
 Gửi trong tranh vẽ 
 Những vui buồn 
 Lòng anh 
 Thầm yêu 
 Nàng ca sĩ 
 Cô gái rất yêu 
 Bông hoa hồng 
 Tặng một đại dương 
 Hoa hồng thắm 
 Cho nàng ca sĩ 
 Anh yêu thầm 
 Và ngôi nhà xinh 
 Anh đã bán 
 Bằng dòng máu nóng 
 Trái tim mình 
 Dưới ánh nắng 
 Sương long lanh 
 Triệu cành hồng 
 Khoe sắc thắm 
 Mỗi sang sớm 
 Bên sông xưa 
 Em bên hoa 
 Cười trong nắng 
 Sẽ diễm phúc 
 Cho ai kia 
 Luôn yêu thương 
 Lòng say đắm 
 Sẽ mãi mãi 
 Như hoa kia 
 Trao cho em 
 Suốt cuộc đời 
 Và khi 
 Bình minh 
 Anh tỉnh giấc.. 
 Tưởng còn say đắm 
 Giấc mơ vàng 
 Đoạn tường nhà em 
 Hoa rực rỡ 
 Ai đã mang hoa 
 Trao cho nàng 
 Thầm hỏi 
 Lòng em 
 Ai triệu phú 
 Ai người 
 Mang đến 
 Những bông hồng 
 Một mình 
 Lẻ loi 
 Trong thương nhớ 
 Chờ em 
 Anh đứng dưới 
 Hiên buồn 
 Dưới ánh nắng 
 Sương long lanh 
 Triệu cành hồng 
 Khoe sắc thắm 
 Mỗi sang sớm 
 Bên sông xưa 
 Em bên hoa 
 Cười trong nắng 
 Sẽ diễm phúc 
 Cho ai kia 
 Luôn yêu thương 
 Lòng say đắm 
 Sẽ mãi mãi 
 Như hoa kia 
 Trao cho em 
 Suốt cuộc đời..... 
 Dưới ánh nắng 
 Sương long lanh 
 Triệu cành hồng 
 Khoe sắc thắm 
 Mỗi sang sớm 
 Bên sông xưa 
 Em bên hoa 
 Cười trong nắng 
 Sẽ diễm phúc 
 Cho ai kia 
 Luôn yêu thương 
 Lòng say đắm 
 Sẽ mãi mãi 
 Như hoa kia 
 Trao cho em 
 Suốt cuộc đời..... 
 Dưới ánh nắng 
 Sương long lanh 
 Triệu cành hồng 
 Khoe sắc thắm 
 Mỗi sang sớm 
 Bên sông xưa 
 Em bên hoa 
 Cười trong nắng 
 Sẽ diễm phúc 
 Cho ai kia 
 Luôn yêu thương 
 Lòng say đắm 
 Sẽ mãi mãi 
 Như hoa kia 
 Trao cho em"
17687,131249,Về Xứ Nghệ Cùng Em,Bùi Lê Mận,,
17688,131250,We Are Young,Glee,"Âu Mỹ, Pop","Give me a second I 
 I need to get my story straight 
 My friends are in the bathroom 
 Getting higher than the Empire State', ""My lover he's waiting for me"", 'Just across the bar', ""My seat's been taken"", 'By some sunglasses 
 Asking bout a scar and 
 I know I gave it to you months ago', ""I know you're trying to forget"", 'But between the drinks 
 And subtle things 
 The holes in my apologies 
 You know', ""I'm trying hard to take it back"", 'So if by the time the bar closes 
 And you feel like falling down', ""I'll carry you home"", 'Tonight we are young', ""So let's set the world on fire"", 'We can burn brighter than the sun 
 Tonight we are young', ""So let's set the world on fire"", 'We can burn brighter than the sun 
 Now I know that', ""I'm not all that you got"", 'I guess that I 
 I just thought 
 Maybe we could find new ways 
 To fall apart 
 But our friends are back', ""So let's raise a cup"", 'Cause I found someone 
 To carry me home 
 Tonight we are young', ""So let's set the world on fire"", 'We can burn brighter than the sun 
 Tonight we are young 
 We are young', ""So let's set the world on fire"", 'We can burn brighter than the sun 
 Carry me home tonight 
 Just carry me home tonight 
 Carry me home tonight 
 Just carry me home tonight 
 The world is on my side 
 I have no reason to run 
 So will someone come 
 And carry me home tonight 
 The angels never arrived 
 But I can hear the choir 
 So will someone come 
 And carry me home 
 Tonight we are young', ""So let's set the world on fire"", 'We can burn brighter than the sun 
 We are young yeah 
 Tonight we are young 
 We are young', ""So let's set the world on fire"", 'We can burn brighter than the sun 
 So if by the time the bar closes 
 And you feel like falling down', ""I'll carry you home tonight"
17689,131251,What Do You Want From Me,Adam Lambert,"Âu Mỹ, Rock","As you look around this room 
 Tonight 
 Settle in your seat 
 And dim the lights 
 Do you want my blood 
 Do you want my tears 
 What do you want 
 What do you want from me 
 Should I sing until', ""I can't sing any more"", 'Play these strings 
 Until my fingers are raw 
 I do my best to please 
 What do you want from me 
 Do you think I know 
 Something what do you', ""You don't know"", ""If I don't promise you"", 'The answers what do you want 
 Would you go 
 Should I stand out in the rain 
 Do you want me to make 
 A daisy chain for you', ""I'm not the one you need"", 'What do you want from me 
 You can have anything you want 
 You can drift you can dream 
 Even walk on water 
 Anything you want 
 You can own everything you see 
 Sell your soul for complete control 
 Is that really what you need 
 You can lose yourself this night 
 See inside there is nothing to hide 
 Turn and face the light 
 What do you want from me"
17690,131253,Without You,Mariah Carey,"Âu Mỹ, Pop","No, I can't forget"", 'this evening 
 Or your face 
 as you were leaving', ""But I guess that's just"", 'the way this story goes 
 You always smile 
 But in you eyes 
 your sorrow shows 
 Yes it shows', ""No I can't forget tomorrow"", 'When I think of 
 all my sorrows 
 When I had you 
 there but then I 
 let you go', ""And now it's only fair"", 'that I should let you know 
 What you should know 
 I cant live 
 If living is without you', ""I can't live"", ""I can't give anymore"", ""Can't live"", 'If living is without you', ""can't give"", ""I can't give anymore"", ""Well, I can't forget this evening"", 'Or your face as you were leaving', ""But I guess that's just"", 'the way this story goes 
 You always smile 
 But in you eyes 
 your sorrow shows 
 Yes it shows', ""can't live"", 'If living is without you', ""I can't live"", ""I can't give anymore"", ""Can't live"", 'If living is without you', ""I can't live"", ""I can't give anymore"", ""I can't live"", 'If living is without', ""I can't live"", ""I can't give anymore"
17691,131254,Xót Xa,Lâm Phi Quỳnh,,
17692,131257,Ép Duyên,"YUNIBOO, Nam Anh",,
17693,131259,7 Rings,Ariana Grande,Âu Mỹ,
17694,131260,A Little Love,Fiona Fung,"Nhạc Trữ Tình, Việt Nam",
17695,131261,B.S.N.L 2,"Bray, Young H","Việt Nam, Rap Việt, Dance Việt","Một ngày nào đó em sẽ nhận ra 
 Những lời anh nói 
 Mong là vào lúc đó 
 Em đang nằm trên 
 Giường bệnh trăn trối 
 Ở 20 tuổi anh mong 
 Em không thể ăn dù bụng rất đói 
 Mong em chết vì bị bệnh tim 
 Quả báo em khiến tim anh nhức nhói 
 Man i hope you happy', ""With the things that i'd know"", ""Don't let the karma hit you"", 'When you heading out the door 
 I got a hundred problems 
 And they all including you 
 But i love you', ""I don't even know what to do"", 'Fuck your bullshit and your sorry', ""Don't even try to call me"", 'Fuck your bullshit and your sorry 
 Bet you thought that i was blind 
 But i could see 
 Thru your bullshit and your lies 
 Anh mang con tim trên tay 
 Trao em để em được thấy 
 Họ trao con tim bằng giấy 
 Phút chốc làm em quên ngay 
 Có lẽ là nên như vậy 
 Và anh chúc em hạnh phúc 
 Cần sa đưa anh lên mây 
 Em đưa anh xuống địa ngục 
 Nơi mà em được tạo ra 
 Với bao điều xảo trá 
 Em là cáo già virus của tạo hoá 
 Nguồn sống của em là 
 Những thứ anh trao ra 
 Lời nói em bao la 
 Và sặc mùi cao cả 
 Em nói đừng lo lắng gì cả 
 Anh tưởng em nói 
 Thằng đó là bạn thân 
 Anh tưởng em nói 
 Rằng nó là anh cả 
 Anh đâu biết gu 
 Của em là loạn luân 
 Em ơi em có bao giờ 
 Từng tin vào quả báo? 
 Anh chống mắt chờ 
 Của em nhìn ra sao 
 Em ơi bịa láo 
 ông táo sẽ bẻ răng 
 Em có bao giờ 
 Nghe thấy câu ca dao? 
 Anh đâu hề thấy 
 Làn da em màu đỏ 
 Cái đuôi hình muỗi tên 
 Cặp sừng của con dê 
 Nói diêm vương 
 Chừa sẵn em 1 chỗ 
 Cái ngày em quay về 
 Anh chỉ mong 
 Một ngày nào đó 
 Em sẽ nhận ra những lời anh nói 
 Mong là vào lúc đó 
 Em đang nằm trên 
 Giường bệnh trăn trối 
 Ở 20 tuổi anh mong 
 Em không thể ăn dù bụng rất đói 
 Mong em chết vì bị bệnh tim 
 Quả báo em khiến tim anh nhức nhói 
 Man i hope you happy', ""With the things that i'd know"", ""Don't let the karma hit you"", 'When you heading out the door 
 I got a hundred problems 
 And they all including you 
 But i love you', ""I don't even know what to do"", 'Fuck your bullshit and your sorry', ""Don't even try to call me"", 'Fuck your bullshit and your sorry 
 Bet you thought that i was blind 
 But i could see 
 Thru your bullshit and your lies 
 Em ơi anh yêu em lắm 
 Tai nạn anh hứa đi thăm 
 Đêm khuya em nhớ thức tắm 
 Ăn rau muống sau khi xăm 
 Anh biết anh biết em ho 
 Đi bay về sớm anh lo 
 Ho thì phải nhớ hút cỏ 
 Nhớ uống thuốc đừng có uống khi no 
 Nếu anh có nước trong tay 
 Phòng em bị cháy không ai biết hay 
 Sao thể bạc tình như vậy 
 Anh vừa đánh răng 
 Vừa đứng ngắm em cháy 
 Tim anh em lấy em chơi 
 Quả báo đến sớm em ơi 
 Không cần chờ đến kiếp sau 
 Không chừng thức giấc 
 Là ngày mai nó tới 
 Như là chết đuối khi đang bơi 
 Cá mập nó cắn khi ra khơi 
 Chơi nhầm thuốc giả mà qua đời 
 Chết vì kiệt sức khi đang chơi 
 Yêu toàn thằng chó 
 Được chốc lát rồi chia tay 
 Đéo thằng nào em tha 
 Đến bạn anh em cũng lầy 
 Anh không phải bến thuyền 
 Đợi chờ em như đã tính 
 Anh không phải giường êm 
 Để đêm đêm em ngã mình 
 Anh không phải bị mù 
 Mà không thấy em đi thả thính 
 Nếu quay về lúc quen em 
 Anh sẽ tự vả mình 
 Nhẹ dạ cả tin 
 Trong suốt quá trình 
 Anh vẫn là thằng bại binh 
 Những lời em nói 
 Anh coi như chưa từng nghe 
 Chúc em hạnh phúc 
 Đêm hôm đi coi chừng xe 
 Man i hope you happy', ""With the things that i'd know"", ""Don't let the karma hit you"", 'When you heading out the door 
 I got a hundred problems 
 And they all including you 
 But i love', ""You i don't even know what to do"", 'Fuck your bullshit and your sorry', ""Don't even try to call me"", 'Fuck your bullshit and your sorry 
 Bet you thought that i was blind 
 But i could see 
 Thru your bullshit and your lies"
17696,131262,Baby One More Time,Britney Spears,Âu Mỹ,"Oh baby baby 
 How was I supposed to know', ""That something was't right here"", 'Oh baby baby', ""I shouldn't have let you go"", ""And now you're out of sight,yeah"", 'Show me how you want it to be 
 Tell me baby', ""'Cause I need to know now"", 'Oh because 
 My loneliness is killing me 
 (And I) I must confess 
 I still believe (still believe)', ""When I'm not with you I lose my mind"", 'Give me a sign 
 Hit me baby one more time 
 Oh baby baby 
 The reason I breath is you 
 Boy you got me blinded 
 Oh pretty baby', ""There's nothing that I wouldn't do"", ""It's not the way I planned it"", 'Show me how you want it to be 
 Tell me baby', ""'Cause I need to know now"", 'Oh because 
 My loneliness is killing me 
 (And I) I must confess 
 I still believe (still believe)', ""When I'm not with you I lose my mind"", 'Please give me a sign 
 Hit me baby one more time 
 (Oh baby baby,Ooh) 
 (Oh baby baby yay ,ayeah) 
 Oh baby baby 
 How was I supposed to know 
 Oh pretty baby', ""I shouldn't have let you go"", 'I must confess 
 That my loneliness 
 is killing me now', ""Don't you know I still believe"", 'That you will be here 
 And give me a sign 
 Hit me baby one more time 
 My loneliness is killing me 
 (And I) I must confess 
 I still believe (still believe)', ""When I'm not with you I lose my mind"", 'Give me a sign 
 Hit me baby one more time 
 I must confess that 
 My loneliness is killing me now', ""Don't you know"", 'I still believe 
 That you will be here 
 And give me a sign 
 Hit me baby one more time"
17697,131263,Boy Mỹ Con,Bray,,
17698,131264,Chi Anh Hieu Em (Remix),Khắc Việt,Việt Nam,"Anh nhớ những ngày 
 Mà mình còn bên cạnh nhau 
 Thật đẹp biết mấy 
 Khoảnh khắc yêu thương này 
 Thật đẹp biết mấy 
 Những lúc ta vừa quen nhau 
 Thật đẹp biết mấy 
 Lúc ta mới yêu nhau 
 Khi đôi ta mới yêu nhau 
 Thường hay mộng mơ lắm 
 Mình từng hẹn ước 
 Sẽ mãi luôn bên nhau 
 Mình từng đã hứa 
 Sẽ mãi không bao giờ xa cách rời 
 Mà nay giờ đây 
 Hai đứa hai nơi 
 Có bao giờ em nhớ 
 Nhớ về anh như ngày xưa 
 Có bao giờ em nghĩ 
 Nghĩ về anh bây giờ 
 Có bao giờ em thấy thật tiếc 
 Cho tình yêu của đôi mình 
 Và khi em gặp người mới 
 Chắc gì đã hơn anh 
 Có bao giờ em nghĩ 
 Không ai hiểu em bằng anh 
 Lúc em cần nũng nĩu 
 Trên bờ vai anh này 
 Lúc em cần ai đó 
 Ôm em thật lâu từ đằng 
 Sau lưng em này 
 Chỉ anh mới biết 
 Chỉ anh mới hiểu được em 
 Anh nhớ những ngày 
 Mà mình còn bên cạnh nhau 
 Thật đẹp biết mấy 
 Khoảnh khắc yêu thương này 
 Thật đẹp biết mấy 
 Những lúc ta vừa quen nhau 
 Thật đẹp biết mấy 
 Lúc ta mới yêu nhau 
 Khi đôi ta mới yêu nhau 
 Thường hay mộng mơ lắm 
 Mình từng hẹn ước 
 Sẽ mãi luôn bên nhau 
 Mình từng đã hứa 
 Sẽ mãi không bao 
 Giờ xa cách rời 
 Mà nay giờ đây 
 Hai đứa hai nơi 
 Có bao giờ em nhớ 
 Nhớ về anh như ngày xưa 
 Có bao giờ em nghĩ 
 Nghĩ về anh bây giờ 
 Có bao giờ em thấy thật tiếc 
 Cho tình yêu của đôi mình 
 Và khi em gặp người mới 
 Chắc gì đã hơn anh 
 Có bao giờ em nghĩ 
 Không ai hiểu em bằng anh 
 Lúc em cần nũng nĩu 
 Trên bờ vai anh này 
 Lúc em cần ai đó 
 Ôm em thật lâu từ đằng 
 Sau lưng em này 
 Chỉ anh mới biết 
 Chỉ anh mới hiểu được em 
 Có bao giờ em nhớ 
 Nhớ về anh như ngày xưa 
 Có bao giờ em nghĩ 
 Nghĩ về anh bây giờ 
 Có bao giờ em thấy thật tiếc 
 Cho tình yêu của đôi mình 
 Và khi em gặp người mới 
 Chắc gì đã hơn anh 
 Có bao giờ em nghĩ 
 Không ai hiểu em bằng anh 
 Lúc em cần nũng nĩu 
 Trên bờ vai anh này 
 Lúc em cần ai đó 
 Ôm em thật lâu từ đằng 
 Sau lưng em này 
 Chỉ anh mới biết 
 Chỉ anh mới hiểu được em 
 Chỉ anh yêu mình em"
17699,131265,Cho Anh Say,Hương Ly,Khác,
17700,131267,Chỉ Là Không Cùng Nhau,"Tăng Phúc, Trương Thảo Nhi","Việt Nam, V-Pop","Bước chung đôi bây giờ chia hai 
 Ai nói ra lời gian dối làm tan nát con tim ai 
 Một người nỡ, một người vỡ bao mộng mơ 
 Rời xa nhau dẫu tim vẫn còn mang tên nhau 
 Chỉ là giấu, giấu che đi ta còn yêu nhau 
 Phía cuối cuộc đời ta hứa 
 Sẽ chờ dẫu qua bao lâu 
 Tình vẫn đậm sâu 
 Từng yêu nhau, từng là của nhau thật lâu 
 Đến sau cùng chẳng thể có nhau bạc đầu 
 Chẳng cần tương lai 
 Chẳng cần biết thương đau ngày mai 
 Chỉ cần nhau 
 Giờ buông tay để được thấy nhau về sau 
 Trả người về những ngày tháng chưa bắt đầu 
 Ai rồi cũng sẽ tìm được ấm êm sau khổ đau 
 Chỉ là không cùng nhau 
 Hẹn nhau nhé 
 Kiếp sau ta lại nhận ra nhau 
 Không lùi bước nắm tay nhau qua đời thương đau. 
 Nước mắt để dành ta khóc 
 Những ngày có nhau bên nhau. 
 Hẹn nhau nhé, hẹn nhau kiếp sau tìm nhau 
 Rời xa nhau dẫu tim vẫn còn mang tên nhau 
 Chỉ là giấu giấu che đi ta còn yêu nhau 
 Phía cuối cuộc đời ta hứa 
 Sẽ chờ dẫu qua bao lâu 
 Tình vẫn đậm sâu 
 Từng yêu nhau, từng là của nhau thật lâu 
 Đến sau cùng chẳng thể có nhau bạc đầu 
 Chẳng cần tương lai 
 Chẳng cần biết thương đau ngày mai 
 Chỉ cần nhau 
 Giờ buông tay để được thấy nhau về sau 
 Trả người về những ngày tháng chưa bắt đầu 
 Ai rồi cũng sẽ tìm được ấm êm sau khổ đau 
 Chỉ là không cùng nhau 
 Từng yêu nhau, từng là của nhau thật lâu 
 Đến sau cùng chẳng thể có nhau bạc đầu 
 Chẳng cần tương lai 
 Chẳng cần biết thương đau ngày mai 
 Chỉ cần nhau 
 Giờ buông tay để được thấy nhau về sau 
 Trả người về những ngày tháng chưa bắt đầu 
 Ai rồi cũng sẽ tìm được ấm êm sau khổ đau 
 Chỉ là không cùng nhau 
 Ai rồi cũng sẽ tìm được ấm êm sau khổ đau 
 Chỉ là không cùng nhau"
