,id,title,singer,Genre,Lyric
11791,123195,Ngan Thu Vinh Biet,Thanh Tuyền,"Việt Nam, Nhạc Trữ Tình","Đêm nay... 
 Là đêm cuối cùng 
 Ngoài đường phố đã khuya 
 Trời càng tối gió mưa nhiều. 
 Mình gặp lại nhau 
 Mang tâm sự đầy vơi 
 Để ngàn thu vĩnh biệt 
 Vì ngày mai em theo chồng. 
 Khi yêu 
 Nào ai có ngờ! 
 Chuyện đời lắm trái ngang 
 Để tình đắng cay bẽ bàng. 
 Buồn làm chi em 
 Tương lai vừa tầm tay 
 Một ngày vui nhất đời 
 Sánh vai chồng lên xe.. hoa.... 
 Xin anh đừng 
 Mỉa mai em làm gì! 
 Đời người con gái 
 Bước vào yêu bao mộng đẹp. 
 Thời gian qua dần 
 Biết bao chuyện không ngờ. 
 Khi cuộc tình tan vỡ 
 Đâu trách ai phụ lòng ai! 
 Em ơi.... 
 Trời mưa đã tạnh 
 Dù đường phố vắng tanh 
 Đừng ngại có anh đưa về. 
 Mộng đẹp chung đôi 
 Coi như ảo mộng thôi! 
 Để ngàn thu vĩnh biệt 
 Thôi nhé đường ai nấy đi. 
 Đêm nay... 
 Là đêm cuối cùng 
 Ngoài đường phố đã khuya 
 Trời càng tối gió mưa nhiều. 
 Mình gặp lại nhau 
 Mang tâm sự đầy vơi 
 Để ngàn thu vĩnh biệt 
 Vì ngày mai em theo chồng. 
 Khi yêu 
 Nào ai có ngờ! 
 Chuyện đời lắm trái ngang 
 Để tình đắng cay bẽ bàng. 
 Buồn làm chi em 
 Tương lai vừa tầm tay 
 Một ngày vui nhất đời 
 Sánh vai chồng lên xe.. hoa.... 
 Xin anh đừng 
 Mỉa mai em làm gì! 
 Đời người con gái 
 Bước vào yêu bao mộng đẹp. 
 Thời gian qua dần 
 Biết bao chuyện không ngờ. 
 Khi cuộc tình tan vỡ 
 Đâu trách ai phụ lòng ai! 
 Em ơi.... 
 Trời mưa đã tạnh 
 Dù đường phố vắng tanh 
 Đừng ngại có anh đưa về. 
 Mộng đẹp chung đôi 
 Coi như ảo mộng thôi! 
 Để ngàn thu vĩnh biệt 
 Thôi nhé đường ai nấy đi. 
 Mộng đẹp chung đôi 
 Coi như ảo mộng thôi! 
 Để ngàn thu vĩnh biệt 
 Thôi nhé đường ai nấy đi."
11792,123196,Ngan Thu Vinh Biet,Tuấn Vũ,,
11793,123197,NGAN VI SAO NGAN NOI NHO,Phùng Ngọc Huy,"Việt Nam, V-Pop","Anh thường hay suy nghĩ 
 Nếu như đã yêu một ai 
 Sẽ yêu hết con tim này 
 Anh từng mơ sẽ được sống 
 Bên em dài lâu 
 Nào ai hay giấc mơ chỉ là mơ thôi 
 Để ta không đi 
 Chung con đường yêu 
 Em đi bên người ấy 
 Con đường anh bơ vơ 
 Lạc bước về đâu 
 Màn đêm giăng kín lối đi 
 Tại anh đã quá vô tâm 
 Hay tại vì em hết yêu anh 
 Tìm đến bên một người mới quen 
 Đành lòng buông tay anh 
 Bước theo người 
 Vậy xin chúc em 
 Bên ai kia luôn vui 
 Và khi nhớ đến 
 Những yêu thương khi xưa 
 Ngàn vì sao kia là ngàn nhớ 
 Mong anh trao… 
 Anh thường hay suy nghĩ 
 Nếu như đã yêu một ai 
 Sẽ yêu hết con tim này 
 Anh từng mơ sẽ được sống 
 Bên em dài lâu 
 Nào ai hay giấc mơ chỉ là mơ thôi 
 Để ta không đi 
 Chung con đường yêu 
 Em đi bên người ấy 
 Con đường anh bơ vơ 
 Lạc bước về đâu 
 Màn đêm giăng kín lối đi 
 Tại anh đã quá vô tâm 
 Hay tại vì em hết yêu anh 
 Tìm đến bên một người mới quen 
 Đành lòng buông tay anh 
 Bước theo người 
 Vậy xin chúc em 
 Bên ai kia luôn vui 
 Và khi nhớ đến 
 Những yêu thương khi xưa 
 Ngàn vì sao kia là ngàn nhớ 
 Mong anh trao… 
 Tại anh đã quá vô tâm 
 Hay tại vì em hết yêu anh 
 Tìm đến bên một người mới quen 
 Đành lòng buông tay anh 
 Bước theo người 
 Vậy xin chúc em 
 Bên ai kia luôn vui 
 Và khi nhớ đến 
 Những yêu thương khi xưa 
 Ngàn vì sao kia là ngàn nhớ 
 Mong anh trao…"
11794,123198,Ngang Trai,Hồng Trúc,"Việt Nam, Nhạc Trữ Tình","Tình yêu mang đến niềm đau 
 Ngày xa xưa ấy còn đâu 
 Để rồi thương và nhớ mãi 
 Người mình yêu giờ chẳng thấy 
 Yêu nhau không trọn đôi đầu 
 Buồn ơi ngang trái là bao 
 Người tôi thương mến giờ đâu 
 Chuyện ngày xưa là nước mắt 
 Mà giờ đây thành tiếng khóc 
 Yêu nhau không được gần nhau 
 Duyên xưa dỡ dàng 
 Hương yêu lỡ làng 
 Buồn dâng theo năm tháng 
 Anh ơi biết chăng 
 Tình em gói trọn 
 Nguyện gởi một người 
 Từ nay cách xa 
 Để riêng đau đớn mình em 
 Từng đêm gối chiếc buồn thêm 
 Thuyền ngày xưa đã tách bến 
 Một mình tôi còn nhớ đến 
 Nhưng sao anh lại đành quên 
 Tình yêu mang đến niềm đau 
 Ngày xa xưa ấy còn đâu 
 Để rồi thương và nhớ mãi 
 Người mình yêu giờ chẳng thấy 
 Yêu nhau không trọn đôi đầu 
 Buồn ơi ngang trái là bao 
 Người tôi thương mến giờ đâu 
 Chuyện ngày xưa là nước mắt 
 Mà giờ đây thành tiếng khóc 
 Yêu nhau không được gần nhau 
 Duyên xưa dỡ dàng 
 Hương yêu lỡ làng 
 Buồn dâng theo năm tháng 
 Anh ơi biết chăng 
 Tình em gói trọn 
 Nguyện gởi một người 
 Từ nay cách xa 
 Để riêng đau đớn mình em 
 Từng đêm gối chiếc buồn thêm 
 Thuyền ngày xưa đã tách bến 
 Một mình tôi còn nhớ đến 
 Nhưng sao anh lại đành quên"
11795,123199,Ngang Trai,Trường Vũ,,
11796,123200,Ngang Trai,Tuấn Dũng & Mỹ Huyền,,
11797,123201,Ngay Buon,Sky Nguyễn,"Việt Nam, V-Pop","Trong đêm thâu thiếu hơi ấm 
 Vòng tay ấm áp ngày nào 
 Giữa trời đông 
 Gió se lạnh vào tim anh 
 Nhắc anh lại 
 Về một chuyện cũ 
 Giữa những ngày 
 Trời đông khuất lối 
 Đêm nay anh nghe 
 Tim mình lạnh hơn 
 Cứ vẫn thế khuya đã hết 
 Đêm lại về trong đêm 
 Còn anh suy nghĩ sao chẳng 
 Ai nói với anh em nơi nào 
 Ở đâu vẫn thế 
 Nơi chốn đây anh chờ 
 Em cũng đã biết khi trong đêm 
 Ai cũng sợ nỗi đau mất nhau 
 Dường như ta đã chia phôi 
 Khi mà ngày em bước đi 
 Hứa sẽ quay về 
 Lúc bình mình vừa hé sáng 
 Rồi niềm tin đó chẳng là gì 
 Đến nay hình dung em vội tan 
 Bỏ lại đây nước mắt 
 Rơi theo màn đêm vắng 
 Phải chăng hôm ấy em đi 
 Anh biết mình sẽ mất nhau 
 Muốn thấy nụ cười 
 Trên bờ môi em lần cuối 
 Ngày buồn có hiểu chăng lòng này 
 Viết chữ chia phôi anh sẽ 
 Giữ lấy ở trong tim 
 Là ngày kỷ niệm 
 Trong đêm thâu thiếu hơi ấm 
 Vòng tay ấm áp ngày nào 
 Giữa trời đông 
 Gió se lạnh vào tim anh 
 Nhắc anh lại 
 Về một chuyện cũ 
 Giữa những ngày 
 Trời đông khuất lối 
 Đêm nay anh nghe 
 Tim mình lạnh hơn 
 Cứ vẫn thế khuya đã hết 
 Đêm lại về trong đêm 
 Còn anh suy nghĩ sao chẳng 
 Ai nói với anh em nơi nào 
 Ở đâu vẫn thế 
 Nơi chốn đây anh chờ 
 Em cũng đã biết khi trong đêm 
 Ai cũng sợ nỗi đau mất nhau 
 Dường như ta đã chia phôi 
 Khi mà ngày em bước đi 
 Hứa sẽ quay về 
 Lúc bình mình vừa hé sáng 
 Rồi niềm tin đó chẳng là gì 
 Đến nay hình dung em vội tan 
 Bỏ lại đây nước mắt 
 Rơi theo màn đêm vắng 
 Phải chăng hôm ấy em đi 
 Anh biết mình sẽ mất nhau 
 Muốn thấy nụ cười 
 Trên bờ môi em lần cuối 
 Ngày buồn có hiểu chăng lòng này 
 Viết chữ chia phôi anh sẽ 
 Giữ lấy ở trong tim 
 Là ngày kỷ niệm 
 Theo màn đêm vắng 
 Phải chăng hôm ấy em đi 
 Anh biết mình sẽ mất nhau 
 Muốn thấy nụ cười 
 Trên bờ môi em lần cuối 
 Ngày buồn có hiểu chăng lòng này 
 Viết chữ chia phôi anh sẽ 
 Giữ lấy ở trong tim 
 Là ngày kỷ niệm"
11798,123202,Ngay Buon,Trường Vũ,"Việt Nam, Nhạc Trữ Tình","Còn gì nữa đâu 
 Mà khóc với sầu 
 Còn gì nữa đâu mà buồn với nhớ 
 Thôi hết rồi 
 Thôi hết rồi 
 Thôi hết rồi 
 Ta xa nhau rồi 
 Còn gì đâu nữa mà mong 
 Một mùa ái ân 
 Mình vui mấy lần 
 Giờ thì đớn đau trọn một số kiếp 
 Em nói gì 
 Em hứa gì 
 Em ước gì 
 Ôi bao nhiêu lời 
 Mặn nồng nay gởi về đâu 
 Em ơi tìm đâu ngày xưa 
 Ngày em chưa biết gì 
 Lệ sầu chưa ướt hoen mi 
 Đôi ta cùng mơ ngày sau 
 Mình chẳng mong sang giàu 
 Chỉ cần hai đứa bên nhau 
 Chỉ cần hai đứa yêu nhau 
 Giờ thì cũng yêu mà yêu với chồng 
 Mộng lòng chết theo 
 Rượu nồng pháo cưới 
 Thôi hết rồi 
 Em đã về vui với người 
 Xa nhau muôn đời 
 Buồn này dẫm nát hồn tôi 
 Em ơi tìm đâu ngày xưa 
 Ngày em chưa biết gì 
 Lệ sầu chưa ướt hoen mi 
 Đôi ta cùng mơ ngày sau 
 Mình chẳng mong sang giàu 
 Chỉ cần hai đứa bên nhau 
 Chỉ cần hai đứa yêu nhau 
 Giờ thì cũng yêu mà yêu với chồng 
 Mộng lòng chết theo 
 Rượu nồng pháo cưới 
 Thôi hết rồi 
 Em đã về vui với người 
 Xa nhau muôn đời 
 Buồn này dẫm nát hồn tôi 
 Thôi hết rồi 
 Em đã về vui với người 
 Xa nhau muôn đời 
 Buồn này dẫm nát hồn tôi"
11799,123203,NGAY CHAO DOI & HAPPY BIRTHDAY TO YOU,Quách Tuấn Du,"Việt Nam, V-Pop","Happy birthday to you 
 Happy birthday to you 
 Mừng ngày bạn đến nghe tiếng oa oa 
 Mừng ngày bạn khóc bạn sinh ra đời 
 Happy birthday to you 
 Mừng ngày hạnh phúc 
 Ta chúc cho nhau 
 Hẹn lại năm sau cũng trong một ngày 
 Rồi mình cùng nói cười 
 Bạn bè cùng vui chơi 
 Happy birthday 
 Chúc nhau lời yêu thương 
 Và mẹ đã sinh ra một con người 
 Và cha đã cho ta một kiếp người 
 Rồi hôm nay ngày con sinh ra 
 Con thầm biết ơn mẹ và cha 
 Và còn đó những ai không còn cha 
 Và thương lắm những ai không có mẹ 
 Ngày sinh tôi 
 Cầu cho thế gian yêu thương bình an 
 Mừng ngày hạnh phúc 
 Ta chúc cho nhau 
 Còn hoài gặp nhau 
 Thấy nhau trong đời 
 Đừng vì một chút buồn 
 Đừng vì đời lo âu 
 Ngày sinh ra 
 Không thể quên trong đời ta 
 Đừng vì một chút buồn 
 Đừng vì đời lo âu 
 Mà quên đi ngày ta sinh ra đời 
 Happy birthday to you 
 Happy birthday to you 
 Happy birthday happy birthday 
 Happy birthday to you 
 Happy birthday to you 
 Happy birthday to you 
 Happy birthday happy birthday 
 Happy birthday to you 
 Happy birthday to you 
 Happy birthday to you 
 Happy birthday to you 
 Mừng ngày bạn đến nghe tiếng oa oa 
 Mừng ngày bạn khóc bạn sinh ra đời 
 Happy birthday we wish for you 
 Until next year only one day 
 And we together and we forever 
 Happy birthday best wish for you 
 Và mẹ đã sinh ra một con người 
 Và cha đã cho ta một kiếp người 
 Rồi hôm nay ngày con sinh ra 
 Con thầm biết ơn mẹ và cha 
 Và còn đó những ai không còn cha 
 Và thương lắm những ai không có mẹ 
 Ngày sinh tôi 
 Cầu cho thế gian yêu thương bình an 
 Mừng ngày hạnh phúc 
 Ta chúc cho nhau 
 Còn hoài gặp nhau 
 Thấy nhau trong đời 
 Đừng vì một chút buồn 
 Đừng vì đời lo âu 
 Ngày sinh ra 
 Không thể quên trong đời ta 
 Đừng vì một chút buồn 
 Đừng vì đời lo âu 
 Mà quên đi ngày ta sinh ra đời 
 Mừng ngày hạnh phúc 
 Ta chúc cho nhau 
 Còn hoài gặp nhau 
 Thấy nhau trong đời 
 Đừng vì một chút buồn 
 Đừng vì đời lo âu 
 Ngày sinh ra 
 Không thể quên trong đời ta 
 Đừng vì một chút buồn 
 Đừng vì đời lo âu 
 Mà quên đi ngày ta sinh ra đời 
 Happy birthday"
11800,123204,"Ngay Chia Tay,Tiec Thuong","Hồ Lệ Thu, Lưu Việt Hùng",,
11801,123205,Ngay Chia Tay,Andy Quách & Cát Tiên,"Nhạc Trữ Tình, Việt Nam","Ngày em bước đi 
 Lệ rơi ước mi 
 Trái tim anh tan tành 
 Khi em bước chân theo người 
 Rồi anh sẽ quên 
 Đừng thương tiếc chi 
 Thoáng yêu đương mong chờ 
 Từ nay vỡ tan người ơi 
 Vì đâu em nỡ quên 
 Vì sao em cứ dối lừa 
 Vì sao em nỡ giết chết 
 Tình anh 
 Đừng trách chi hỡi anh 
 Trong tim em vẫn yêu 
 Nhưng giờ đây 
 Đành cách chia đôi đường 
 Ngày đôi ta biệt ly 
 Cơn mưa thật buồn heo hắt 
 Trái tim anh dại khờ 
 Vòng tay giá băng 
 Đã không như ngày xưa 
 Đừng trách nhau vô tình 
 Trái tim em giờ đây tan nát 
 Ngày em đi tại sao 
 Chia tay một lời chẳng nói 
 Nước mắt rơi ngại ngùng 
 Bờ môi xót xa 
 Hãy quên đi người ơi 
 Và cố vui cố cười 
 Tiếc thưong chi 
 Giờ cũng xa nhau rồi 
 Ngày em bước đi 
 Lệ rơi ước mi 
 Trái tim anh tan tành 
 Khi em bước chân theo người 
 Rồi anh sẽ quên 
 Đừng thương tiếc chi 
 Thoáng yêu đương mong chờ 
 Từ nay vỡ tan người ơi 
 Vì đâu em nỡ quên 
 Vì sao em cứ dối lừa 
 Vì sao em nỡ giết chết 
 Tình anh 
 Đừng trách chi hỡi anh 
 Trong tim em vẫn yêu 
 Nhưng giờ đây 
 Đành cách chia đôi đường 
 Ngày đôi ta biệt ly 
 Cơn mưa thật buồn heo hắt 
 Trái tim anh dại khờ 
 Vòng tay giá băng 
 Đã không như ngày xưa 
 Đừng trách nhau vô tình 
 Trái tim em giờ đây tan nát 
 Ngày em đi tại sao 
 Chia tay một lời chẳng nói 
 Nước mắt rơi ngại ngùng 
 Bờ môi xót xa 
 Hãy quên đi người ơi 
 Và cố vui cố cười 
 Tiếc thưong chi 
 Giờ cũng xa nhau rồi 
 Hãy quên đi người ơi 
 Và cố vui cố cười 
 Tiếc thưong chi 
 Giờ cũng 
 xa nhau rồi"
11802,123206,Ngay Chu Nhat,Nhạc Thiếu Nhi,,
11803,123207,Ngay Cuoi Em,Đan Nguyên,"Việt Nam, V-Pop","Em vẫn đang ở phía cuối con đường 
 Khuôn mặt em hạnh phúc 
 Hôm nay là đám cưới 
 Của người anh yêu 
 Cầm bông hoa trên tay 
 Em cười tươi 
 Ôi thời gian 
 Vẫn chẳng thể dừng lại 
 Anh đã hỏi bản thân 
 Đã yêu em rất nhiều 
 Thương em rất nhiều 
 Nhưng anh đã không nói ra 
 Đến khi một ngày ta tiếc nuối 
 Đánh mất nhau 
 Trái tim này giành cho hai ta 
 Từng ngày qua 
 Đến nay là ngày ta 
 Sẽ rời xa và 
 Tất cả chuyện này là hai ta 
 Phút giây này sẽ là phút cuối 
 Ta thấy nhau 
 Chắc anh phải tập quên em đi 
 Người anh yêu 
 Chúc em nụ cười luôn trên môi 
 Chỉ thế thôi 
 Cũng chỉ là ta mất nhau rồi 
 Em vẫn đang ở phía cuối con đường 
 Khuôn mặt em hạnh phúc 
 Hôm nay là đám cưới 
 Của người anh yêu 
 Cầm bông hoa trên tay 
 Em cười tươi 
 Ôi thời gian 
 Vẫn chẳng thể dừng lại 
 Anh đã hỏi bản thân 
 Đã yêu em rất nhiều 
 Thương em rất nhiều 
 Nhưng anh đã không nói ra 
 Đến khi một ngày ta tiếc nuối 
 Đánh mất nhau 
 Trái tim này giành cho hai ta 
 Từng ngày qua 
 Đến nay là ngày ta 
 Sẽ rời xa và 
 Tất cả chuyện này là hai ta 
 Phút giây này sẽ là phút cuối 
 Ta thấy nhau 
 Chắc anh phải tập quên em đi 
 Người anh yêu 
 Chúc em nụ cười luôn trên môi 
 Chỉ thế thôi 
 Cũng chỉ là ta mất nhau rồi 
 Hãy cứ sống tốt nhé em 
 Anh cũng chẳng cần gì nữa 
 Chúng ta kết thúc rồi 
 Từ ngày mai em sẽ 
 Không là của anh 
 Đến khi một ngày ta tiếc nuối 
 Đánh mất nhau 
 Trái tim này giành cho hai ta 
 Từng ngày qua 
 Đến nay là ngày ta 
 Sẽ rời xa và 
 Tất cả chuyện này là hai ta 
 Phút giây này sẽ là phút cuối 
 Ta thấy nhau 
 Chắc anh phải tập quên em đi 
 Người anh yêu 
 Chúc em nụ cười luôn trên môi 
 Chỉ thế thôi 
 Cũng chỉ là ta mất nhau rồi 
 Chúc em nụ cười luôn trên môi 
 Chỉ thế thôi 
 Cũng chỉ là 
 Anh mất em rồi"
11804,123208,Ngay Cuoi Em,Tuấn Vũ,"Việt Nam, V-Pop","Hôm nay ngày cưới em 
 Nào men nồng nào hoa thơm 
 Nào môi hồng nào da phấn 
 Khăn áo muôn sắc đua chen 
 Mắt biếc ngời ánh đêm 
 Làn tóc nụ cười ngát hương 
 Từng bước dập dìu bước êm 
 Chỉ mình lòng tôi hoang vắng 
 Hôm nay ngày cưới em 
 Mừng vui họ hàng đôi bên 
 Vì đâu nàng mời tôi đến 
 Tuy có đây cũng như không 
 Chiếc áo tình chóng phai 
 Một sớm một chiều đã thay 
 Thì nhớ đừng vì có tôi 
 Mà nàng dấu...vui... không cười .... 
 Hân hoan 
 Tay em mang 
 Đến tôi cây đàn 
 Mà rằng 
 Để mừng xin hát 
 Cho một lần 
 Ngượng ngùng 
 Dạo đường tơ cũ 
 Tôi ca rằng: 
 Ngày xưa đưa em sang sông 
 Ngày nay đưa em bước sang.. ngang..... 
 Hôm nay ngày cưới em 
 Từng ly rượu mừng tơ duyên 
 Và sau để tìm quên lãng 
 Tôi uống sao hết đau thương 
 Dĩ vãng là bóng mây 
 Thì tiếc gì tình đã phai 
 Tự trách mình đừng trách ai 
 Đời là giấc mơ u... hoài .... 
 Hôm nay ngày cưới em 
 Mừng vui họ hàng đôi bên 
 Vì đâu nàng mời tôi đến 
 Tuy có đây cũng như không 
 Chiếc áo tình chóng phai 
 Một sớm một chiều đã thay 
 Thì nhớ đừng vì có tôi 
 Mà nàng dấu vui không cười 
 Hân hoan 
 Tay em mang 
 Đến tôi cây đàn 
 Mà rằng 
 Để mừng xin hát 
 Cho một lần 
 Ngượng ngùng 
 Dạo đường tơ cũ 
 Tôi ca rằng: 
 Ngày xưa đưa em sang sông 
 Ngày nay đưa em bước sang.. ngang..... 
 Hôm nay ngày cưới em 
 Từng ly rượu mừng tơ duyên 
 Và sau để tìm quên lãng 
 Tôi uống sao hết đau thương 
 Dĩ vãng là bóng mây 
 Thì tiếc gì tình đã phai 
 Tự trách mình đừng trách ai 
 Đời là giấc mơ u... hoài .... 
 Dĩ vãng là bóng mây 
 Thì tiếc gì tình đã phai 
 Tự trách mình đừng trách ai 
 Đời là giấc mơ .... 
 U... hoài ...."
11805,123209,Ngay Cuoi Hanh Phuc,"Hoàng Ka, Cẩm Vân Phạm","Việt Nam, V-Pop","Đám cưới đám cưới 
 Em là cô dâu 
 Đám cưới đám cưới 
 Chú rể là anh 
 Và sau hôm nay mình 
 Sẽ là một gia đình 
 Là cha mẹ tuyệt vời của 
 Những bé tươi xinh 
 Hạnh phúc hạnh phúc 
 Ta cùng nâng ly 
 Cầu chúc cầu chúc 
 Trên con đường đi 
 Ngập tràn tin yêu mình 
 Chia sớt bao vui buồn 
 Ta bên nhau tới đầu 
 Bạc răng long… 
 Ngày cưới hạnh phúc ! 
 Ngồi viết thiếp cưới 
 Mà em như mơ 
 Ngồi ngắm ảnh cưới 
 Lòng em vui thẫn thờ 
 Sau bao nhiêu tháng 
 Năm đợi chờ 
 Giờ em rạng rỡ 
 Váy cưới cô dâu 
 Nụ cười mẹ cha 
 Náo nức trẻ thơ 
 Bạn bè chúc phúc lòng 
 Anh bao bất ngờ 
 Anh hạnh phúc như 
 Chưa bao giờ 
 Nguyện bên em xây 
 Ngôi nhà ước mơ. 
 Đám cưới đám cưới 
 Em là cô dâu 
 Đám cưới đám cưới 
 Chú rể là anh 
 Và sau hôm nay mình 
 Sẽ là một gia đình 
 Là cha mẹ tuyệt vời của 
 Những bé tươi xinh 
 Hạnh phúc hạnh phúc 
 Ta cùng nâng ly 
 Cầu chúc cầu chúc 
 Trên con đường đi 
 Ngập tràn tin yêu mình 
 Chia sớt bao vui buồn 
 Ta bên nhau tới đầu 
 Bạc răng long… 
 Ngày cưới hạnh phúc ! 
 Ngồi viết thiếp cưới 
 Mà em như mơ 
 Ngồi ngắm ảnh cưới 
 Lòng em vui thẫn thờ 
 Sau bao nhiêu tháng 
 Năm đợi chờ 
 Giờ em rạng rỡ 
 Váy cưới cô dâu 
 Nụ cười mẹ cha 
 Náo nức trẻ thơ 
 Bạn bè chúc phúc lòng 
 Anh bao bất ngờ 
 Anh hạnh phúc như 
 Chưa bao giờ 
 Nguyện bên em xây 
 Ngôi nhà ước mơ. 
 Đám cưới đám cưới 
 Em là cô dâu 
 Đám cưới đám cưới 
 Chú rể là anh 
 Và sau hôm nay mình 
 Sẽ là một gia đình 
 Là cha mẹ tuyệt vời của 
 Những bé tươi xinh 
 Hạnh phúc hạnh phúc 
 Ta cùng nâng ly 
 Cầu chúc cầu chúc 
 Trên con đường đi 
 Ngập tràn tin yêu mình 
 Chia sớt bao vui buồn 
 Ta bên nhau tới đầu 
 Bạc răng long… 
 Ngày cưới hạnh phúc ! 
 Đám cưới đám cưới 
 Em là cô dâu 
 Đám cưới đám cưới 
 Chú rể là anh 
 Và sau hôm nay mình 
 Sẽ là một gia đình 
 Là cha mẹ tuyệt vời của 
 Những bé tươi xinh 
 Hạnh phúc hạnh phúc 
 Ta cùng nâng ly 
 Cầu chúc cầu chúc 
 Trên con đường đi 
 Ngập tràn tin yêu mình 
 Chia sớt bao vui buồn 
 Ta bên nhau tới đầu 
 Bạc răng long… 
 Ngày cưới hạnh phúc !"
